t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
56.152,ACQUIRE,True,2.925126400049519,-1.8270821987629122,9.251079404844507,0.8106176611266841,0.20991999443918577,-0.802228873235134,-0.0075563897431146125,0.03107535228686725,0.00011148683143736282,10.000000070483058,1.2538142296686206e-07,0.04999999379560904,5.184069847005355e-09,1.3726651395401523e-09,0.004999403227873825,5.362722234456947e-09,-4.820626519999863e-07,7.306987564776224,15.888504028320312,4.145757675170898,9.075928688049316,0.7888906598091125,0.17873015999794006,-0.8988135457038879,22.88071217700385,5.497937428831699,7.121752935950998,True,0.5725592970848083,439.0,408.0,True,OFFBOARD
56.252,ACQUIRE,True,3.0061649203236915,-1.8061194138025016,9.170606503889621,0.8102129300288058,0.2093654318201333,-0.8069359681128911,-0.007575316988301326,0.03130255683398359,0.00011724090813756231,10.000000070838592,1.2562694889273338e-07,0.049999996287036774,-1.2859203823900098e-13,1.2151293784198235e-12,6.321575243117187e-07,1.2219146118274416e-12,-4.844941986159895e-07,7.223281657479974,15.965069770812988,4.165592193603516,9.001225471496582,0.7865561246871948,0.17841434478759766,-0.9023541212081909,22.88085949814434,5.503541381050541,7.04402268457818,True,0.33595287799835205,409.5,416.5,True,OFFBOARD
56.352,ACQUIRE,True,3.087180463957215,-1.7852109694394167,9.08977384421242,0.8102003269448439,0.20883553382782216,-0.8089677128018697,-0.0076074084013309186,0.03184855592817911,9.633060152315982e-05,10.000000071194126,1.2587246242036555e-07,0.04999999651757947,1.9973235282683051e-13,-1.8863189676856536e-12,6.636451381659729e-08,1.896863796010776e-12,-4.869257463071554e-07,7.139611584464783,16.047351837158203,4.18609619140625,8.91650676727295,0.7844995260238647,0.1778249591588974,-0.9066063761711121,22.879316634332348,5.508837357363726,6.958835188589057,True,0.33595287799835205,409.5,416.5,True,OFFBOARD
56.452,ACQUIRE,True,3.1682251680868396,-1.76434947003435,9.00892385437937,0.8107335063264135,0.20845572660480394,-0.8077023669069506,-0.007882666070604623,0.03223277769283893,0.00011661008851867757,10.000000071533972,1.2613723909540517e-07,0.04992755344825206,-3.9218228380680165e-09,4.793128245000888e-09,-0.018110213622728334,6.193123020433e-09,-4.893665204245858e-07,7.055925015820456,16.123598098754883,4.2057719230651855,8.838247299194336,0.783724844455719,0.1774018257856369,-0.9068481922149658,22.888768784027157,5.514702641109637,6.890633789827151,True,0.33595287799835205,409.5,416.5,True,OFFBOARD
56.556,ACQUIRE,True,3.2525829968590467,-1.7426768210894306,8.924960016852076,0.811521709664646,0.20833887926718153,-0.8074358774295595,-0.007912478159314515,0.03242584776986211,0.0001610394343021059,10.000000071964449,1.2640443226744113e-07,0.049999996287036885,-1.285920695295892e-13,1.2151301996182658e-12,6.321575244711469e-07,1.2219154317587733e-12,-4.921940974395971e-07,6.968827744230048,16.233322143554688,4.237695217132568,8.730250358581543,0.7841026186943054,0.1794527918100357,-0.9044966697692871,22.88241786034142,5.520558053131411,6.771721413863587,True,0.512378454208374,424.0,417.0,True,OFFBOARD
56.652,ACQUIRE,True,3.33378137667441,-1.7218591391200089,8.844212143367635,0.8124823440216963,0.20797495006428848,-0.8070501299037948,-0.0076069017400858755,0.03291404785780428,0.00022659528205202993,10.000000072319983,1.266499458052836e-07,0.04999999651757936,1.9973235760805078e-13,-1.886318957891835e-12,6.636451397635838e-08,1.8968637867748464e-12,-4.946256450545291e-07,6.88500334272195,16.290891647338867,4.253378391265869,8.67080020904541,0.7841879725456238,0.17921166121959686,-0.9047951698303223,22.88384863789524,5.526041040012809,6.7146669386382625,True,0.512378454208374,424.0,417.0,True,OFFBOARD
56.752,ACQUIRE,True,3.415101259668564,-1.701081986739972,8.763601433318339,0.8138534823378805,0.20760723327025193,-0.8049221112704974,-0.007714630626015449,0.03290678802811537,0.0002856750028500756,10.000000072659832,1.2691472249067628e-07,0.049927553448233075,-3.921823040025374e-09,4.793128258878676e-09,-0.018110213627469052,6.193123159064027e-09,-4.970664190988297e-07,6.801071440201885,16.36724090576172,4.273260593414307,8.590375900268555,0.7846128940582275,0.17928746342658997,-0.903738260269165,22.885705675383655,5.532448752812175,6.638971138178728,True,0.512378454208374,424.0,417.0,True,OFFBOARD
56.852,ACQUIRE,True,3.4965467242035295,-1.6803360862229793,8.683319224439611,0.8149706660865784,0.20736029898592584,-0.800912383292209,-0.007956854910025126,0.03266591842669165,0.0003435116997742405,10.000000073090305,1.2718191080768485e-07,0.04999999379560904,5.184070026713734e-09,1.3726654075549294e-09,0.004999403227877138,5.36272247678077e-09,-4.998939964557326e-07,6.717025774196978,16.444042205810547,4.293323516845703,8.511249542236328,0.7853680849075317,0.1784384846687317,-0.9001750946044922,22.89185547859525,5.538785073146151,6.566998590598366,True,0.512378454208374,424.0,417.0,True,OFFBOARD
56.952,ACQUIRE,True,3.5748257898773255,-1.6604285358338864,8.60647958043547,0.8157731019673413,0.2074231212224918,-0.8006046204454564,-0.008240521615283096,0.03253479848560594,0.0004079888584366201,10.00000007344584,1.2742743189023856e-07,0.04999999379560904,5.1840700513051705e-09,1.3726654344431433e-09,0.004999403227881853,5.362722507435396e-09,-5.023255433274974e-07,6.636255564699867,16.52891731262207,4.317173004150391,8.4302396774292,0.786165714263916,0.1797313690185547,-0.896115779876709,22.88653690910784,5.5447138225833585,6.4750431191258455,True,0.5281709432601929,424.0,418.0,True,OFFBOARD
57.052,ACQUIRE,True,3.656447063662972,-1.6396753999870384,8.52636055088154,0.8166659281459304,0.2076473207367166,-0.801700523957064,-0.008303347183710544,0.03275721675548689,0.00048197452676432696,10.000000073801374,1.2767295784295981e-07,0.049999996287036774,-1.2859206503303539e-13,1.2151293892194936e-12,6.321575246722083e-07,1.2219146253868968e-12,-5.047570897452912e-07,6.5520378988863515,16.606426239013672,4.337804794311523,8.353113174438477,0.7866954207420349,0.1808888018131256,-0.896819531917572,22.886784170846877,5.550418537985962,6.396352698474997,True,0.5281709432601929,424.0,418.0,True,OFFBOARD
57.152,ACQUIRE,True,3.7414244006093216,-1.618073942135969,8.442962927137296,0.8173707204536452,0.20768374013785554,-0.8017769035796759,-0.007858471624957213,0.03207257958793931,0.0005330721356343085,10.000000074141218,1.2793772700733216e-07,0.049927553448222084,-3.921823353009071e-09,4.793128272756464e-09,-0.018110213630205,6.193123368002988e-09,-5.071978643574468e-07,6.464358681073481,16.68970489501953,4.3590497970581055,8.267781257629395,0.7866792678833008,0.18081973493099213,-0.8975188732147217,22.88867514524997,5.556119980288734,6.313494213731556,True,0.5281709432601929,424.0,418.0,True,OFFBOARD
57.252,ACQUIRE,True,3.819895282887362,-1.5981458680756122,8.366062647395689,0.8173342412476283,0.20749949479915042,-0.8003686100208454,-0.007934812332395754,0.03141017526818146,0.0005653281325268274,10.000000074496752,1.2818324809967386e-07,0.049927553448229856,-3.921823463839021e-09,4.793128269287017e-09,-0.01811021362819965,6.193123435501398e-09,-5.096294111581885e-07,6.383397673702584,16.76721954345703,4.3783278465271,8.19013786315918,0.788043200969696,0.18013951182365417,-0.8954484462738037,22.88870963368224,5.563628769510975,6.235188786456417,True,0.5446028709411621,439.5,420.0,True,OFFBOARD
57.352,ACQUIRE,True,3.901601672922534,-1.577394737906185,8.285994356471118,0.8167125294323265,0.20757976839222478,-0.8015430923113932,-0.008321731644728604,0.030773185168537637,0.0005873962717777572,10.000000074927229,1.2845043643612528e-07,0.04999999379560893,5.184070153576128e-09,1.3726655818946387e-09,0.004999403227873495,5.362722644041641e-09,-5.124569883706398e-07,6.299098160370391,16.8535213470459,4.3998284339904785,8.10918140411377,0.788309633731842,0.18055149912834167,-0.8928568959236145,22.898518933145105,5.568762428092295,6.156979981980782,True,0.5446028709411621,439.5,420.0,True,OFFBOARD
57.452,ACQUIRE,True,3.986474266645425,-1.5557902027482935,8.202506280946256,0.8154191567257423,0.20788219706518835,-0.8035604776245145,-0.008341417502301687,0.030201669790226277,0.0006128606693672187,10.00000007528276,1.286959548677473e-07,0.04999999651757936,1.997323707206988e-13,-1.8863189368218906e-12,6.636451430925875e-08,1.896863767202742e-12,-5.148885353571791e-07,6.211519637460926,16.931964874267578,4.418844699859619,8.032684326171875,0.7878516912460327,0.1800031214952469,-0.8957263827323914,22.88991671260577,5.571276241638165,6.068384345642876,True,0.3318367302417755,456.0,434.0,True,OFFBOARD
57.552,ACQUIRE,True,4.067940760439888,-1.5349877682474609,8.12212646835828,0.8140003204705965,0.20819374130860727,-0.803725902147868,-0.008621117119113265,0.030303741042465433,0.000597170771546318,10.000000075622607,1.289607315800413e-07,0.04992755344821109,-3.921823666173678e-09,4.793128279695358e-09,-0.018110213632940637,6.1931235716862075e-09,-5.173293092039612e-07,6.127439560160646,17.015941619873047,4.438649654388428,7.948034286499023,0.7868902683258057,0.17940054833889008,-0.8959767818450928,22.890299464213317,5.577162058392108,5.983668655384613,True,0.3318367302417755,456.0,434.0,True,OFFBOARD
57.652,ACQUIRE,True,4.146031674123807,-1.5149666782570155,8.045030952853466,0.8130247771490144,0.20897383156845128,-0.8022735693815886,-0.009238037366617251,0.03083226537806459,0.0006020844357294058,10.000000075978141,1.2920625268584743e-07,0.0499275534482192,-3.921823777044944e-09,4.793128279695358e-09,-0.018110213630934856,6.193123641895942e-09,-5.197608559055916e-07,6.046823172346321,17.093711853027344,4.457091331481934,7.869790554046631,0.7855519652366638,0.178709477186203,-0.8958333730697632,22.89909660938859,5.581578652875272,5.913287064346352,True,0.3318367302417755,456.0,434.0,True,OFFBOARD
57.752,ACQUIRE,True,4.230555659446351,-1.4931676768264133,7.961656902982554,0.8125123382240205,0.21020698891051154,-0.8012716775460346,-0.00936225188979224,0.031080545983019188,0.0006549859059820287,10.000000076408618,1.2947344590475846e-07,0.04999999628703666,-1.2859207057349113e-13,1.2151294309358662e-12,6.321575255050422e-07,1.2219146674546877e-12,-5.22588432571495e-07,5.959533453063874,17.179941177368164,4.47845983505249,7.786022186279297,0.7865996360778809,0.18003368377685547,-0.8937472105026245,22.88614586956517,5.583228373112881,5.812167023747615,False,,,,True,OFFBOARD
57.852,ACQUIRE,True,4.3085268062562285,-1.4729363805647169,7.884772400056248,0.8118410400475621,0.2111952935867866,-0.8003570789195321,-0.009117679473166792,0.030579383477541057,0.0006494517128915557,10.000000076764149,1.297189670173235e-07,0.04999999628703655,-1.2859207208723165e-13,1.2151296812341021e-12,6.321575250054419e-07,1.2219149165223325e-12,-5.250199792221471e-07,5.8789803497063,17.258329391479492,4.497427463531494,7.7074875831604,0.7862107157707214,0.18052904307842255,-0.8930283784866333,22.891723862953455,5.589019051654252,5.738179630030222,False,,,,True,OFFBOARD
57.952,ACQUIRE,True,4.389659874856805,-1.4517721957908747,7.80481834970233,0.8108304259349312,0.21205547066659197,-0.7987432668285595,-0.009138604200319563,0.030294104111557755,0.0006436764721573715,10.000000077119683,1.299644805988122e-07,0.04999999651757947,1.9973237848756285e-13,-1.8863189201194597e-12,6.636451448933693e-08,1.8968637514109817e-12,-5.274515265177225e-07,5.795132446368779,17.34223747253418,4.517278671264648,7.6213908195495605,0.7861636877059937,0.17985153198242188,-0.8910060524940491,22.894123613438083,5.593743664680733,5.655282186028485,False,,,,True,OFFBOARD
58.052,ACQUIRE,True,4.4739164073616475,-1.4296658408709906,7.721868629174046,0.8095105687429154,0.2130670915660684,-0.7964287377049001,-0.009373959359815174,0.030056400234913395,0.0006408031928199022,10.000000077534473,1.3025092457262692e-07,0.04999999379560904,5.184070334214559e-09,1.3726658473073305e-09,0.004999403227878915,5.362722886598505e-09,-5.302883306470751e-07,5.708024659962038,17.4195499420166,4.535731792449951,7.5424418449401855,0.7858225107192993,0.18033067882061005,-0.8886640071868896,22.893984107733683,5.596907687740422,5.576336047577836,False,,,,True,OFFBOARD
58.152,ACQUIRE,True,4.554797501985337,-1.4083052437551882,7.642274502661858,0.8081572261353847,0.21406194925603528,-0.7959047064524815,-0.00914949242517622,0.029983027350460805,0.0006722423933923803,10.00000007789,1.3049645056230462e-07,0.049999996287036885,-1.285920735447239e-13,1.215130137149586e-12,6.321575251650365e-07,1.221915370059524e-12,-5.327198767913585e-07,5.62437153109437,17.50490379333496,4.5582122802734375,7.460821151733398,0.7847568988800049,0.18221515417099,-0.8860892057418823,22.90060563143608,5.601851076859228,5.495705620157144,False,,,,True,OFFBOARD
58.252,ACQUIRE,True,4.635543028051385,-1.3868667522584803,7.562619712192886,0.8068488661164618,0.21457995927272433,-0.7974463827298686,-0.008539116614287802,0.03019918073167083,0.0007093005320094726,10.000000078245534,1.307419641540324e-07,0.04999999651757936,1.9973238349863593e-13,-1.8863189125755725e-12,6.636451464215913e-08,1.8968637444366782e-12,-5.351514240098704e-07,5.540830190011337,17.583127975463867,4.578495502471924,7.386075019836426,0.7841074466705322,0.18273307383060455,-0.8848242163658142,22.90073169161396,5.60543799634069,5.415858211560442,False,,,,True,OFFBOARD
58.352,ACQUIRE,True,4.7129450458965225,-1.3662640169136846,7.485855700106072,0.8057167036806905,0.2145736861727369,-0.8021334581140386,-0.008081198748719032,0.030073738963637325,0.0007406011230968598,10.000000078601069,1.3098748528341266e-07,0.04999999651757936,1.9973238491005162e-13,-1.886318908684515e-12,6.636451466297581e-08,1.8968637407158684e-12,-5.375829705385005e-07,5.460735174011516,17.669618606567383,4.601782321929932,7.3081254959106445,0.7846313714981079,0.1837557703256607,-0.8854977488517761,22.897631871587247,5.610236342382228,5.324387496284438,False,,,,True,OFFBOARD
58.452,ACQUIRE,True,4.796665079979108,-1.343971133339811,7.402116133264134,0.8043417992474499,0.21409387238236582,-0.8077840133183996,-0.007709081386267144,0.030011307838791818,0.0008237678526015027,10.000000079015853,1.3127392927293114e-07,0.049999993795609154,5.184070436575344e-09,1.372665994758826e-09,0.004999403227870123,5.362723023291592e-09,-5.404197745522328e-07,5.374100284913577,17.74812126159668,4.622093200683594,7.233458042144775,0.7847254276275635,0.18388694524765015,-0.8898990750312805,22.902207917501006,5.61495804089342,5.248846525427841,False,,,,True,OFFBOARD
58.552,ACQUIRE,True,4.877033251258722,-1.32259277486519,7.3211248147462475,0.8031040904238815,0.2135103623480919,-0.8114437260467262,-0.007795219136803323,0.03021812593735725,0.0009163694362433377,10.000000079371386,1.315194552761403e-07,0.049999996287036774,-1.2859205467838848e-13,1.2151295118275127e-12,6.321575253244646e-07,1.221914746224375e-12,-5.428513205974096e-07,5.29093953074137,17.832054138183594,4.643052577972412,7.150033950805664,0.7839991450309753,0.18256066739559174,-0.8925639986991882,22.902391815500028,5.61925603686707,5.16345788742123,False,,,,True,OFFBOARD
58.652,ACQUIRE,True,4.957305687818007,-1.3012581322908128,7.239897949172178,0.8025129550983995,0.21326673092671034,-0.8127123473419469,-0.008196863905382035,0.03105068652657088,0.0009997843376121443,10.00000007972692,1.3176496888106983e-07,0.04999999651757947,1.9973238906006845e-13,-1.8863188929879356e-12,6.636451445464246e-08,1.896863725543528e-12,-5.452828677168236e-07,5.207882467948281,17.908857345581055,4.662184715270996,7.072103500366211,0.7822768092155457,0.1818111389875412,-0.8936988115310669,22.90876778796792,5.623796177948508,5.091542107951383,False,,,,True,OFFBOARD
58.752,ACQUIRE,True,5.0375560553928045,-1.2799343135820342,7.158494976335354,0.8025718133849699,0.21320668541706672,-0.8158325351678304,-0.008171541327353357,0.03162899634054526,0.0010585332812215,10.000000080066766,1.3202974563365473e-07,0.04992755344818767,-3.921824640694802e-09,4.793128302246763e-09,-0.018110213638813696,6.1931242062597e-09,-5.477236412686388e-07,5.12484954736096,17.992122650146484,4.684802055358887,6.992962837219238,0.7809019088745117,0.181893989443779,-0.8919095396995544,22.9042462993713,5.627451265875727,5.001754320172249,False,,,,True,OFFBOARD
58.852,ACQUIRE,True,5.11783877813354,-1.2586209220296811,7.0766961445887295,0.8031661962256653,0.21306365003220223,-0.8198788371291734,-0.008153665066200527,0.03230642252101591,0.0010919447346360485,10.000000080497237,1.3229693402881763e-07,0.04999999379560893,5.1840705379795756e-09,1.372666143945045e-09,0.004999403227877457,5.362723159504022e-09,-5.505512180435591e-07,5.0417879706203275,18.068456649780273,4.7054972648620605,6.917367458343506,0.7799967527389526,0.18152259290218353,-0.8933366537094116,22.909782406005196,5.633366186707651,4.9294397058908945,False,,,,True,OFFBOARD
58.952,ACQUIRE,True,5.194996191393671,-1.238171507303208,6.997784105847666,0.8043389721923329,0.21297189065801253,-0.8238699496067218,-0.008162216646468714,0.03305664500490663,0.0010978627790592008,10.000000080852772,1.3254245517854447e-07,0.04999999379560904,5.1840705624776395e-09,1.3726661838436849e-09,0.0049994032278708874,5.362723193398594e-09,-5.529827644198134e-07,4.961968499238501,18.15118408203125,4.729485988616943,6.834995269775391,0.7805491089820862,0.18266569077968597,-0.8946244716644287,22.912947094054346,5.64146263927892,4.848307786643078,False,,,,True,OFFBOARD
59.052,ACQUIRE,True,5.275531313988212,-1.2168776306916576,6.915264854283606,0.8064943664753612,0.21293597753233892,-0.8258804887666665,-0.008282761030941894,0.03438322923276612,0.0011459113095089641,10.000000081208317,1.327879811984136e-07,0.04999999628703666,-1.285920766929733e-13,1.2151300854805762e-12,6.321575255187537e-07,1.2219153190087454e-12,-5.554143103420974e-07,4.878667504933029,18.22698211669922,4.750255107879639,6.7562785148620605,0.7809773087501526,0.18298406898975372,-0.8974040150642395,22.909138180238017,5.646640333365353,4.767189095872137,False,,,,True,OFFBOARD
