t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
16.951999999999998,TAKEOFF,False,-13.214994421985056,-6.051185070904629,4.37444962782681,0.063936390379075,0.053045772395517894,1.1315245583411184,0.00045163480384507077,0.0020282602826396856,-0.0025145761256393133,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.990681688991653,-0.21847288310527802,-0.07739482820034027,4.2542643547058105,0.05307668074965477,0.047265976667404175,1.0901535749435425,,,,False,,,,True,OFFBOARD
17.052,TAKEOFF,False,-13.208622039490692,-6.046010740499403,4.487836636668217,0.06349693945212681,0.05052713618509369,1.1359881740168158,0.0006024357495054982,0.0018163835088360334,-0.002517914106773385,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.983210460084035,-0.21163755655288696,-0.07150044292211533,4.371551990509033,0.054032932966947556,0.04529305174946785,1.094236969947815,,,,False,,,,True,OFFBOARD
17.152,TAKEOFF,False,-13.202045943023942,-6.040891592600207,4.606197102634123,0.06300885203895112,0.04806692198779017,1.1399967557462436,0.0004031260162222553,0.0019408710833839593,-0.0024918687544024437,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.975556475322936,-0.20551244914531708,-0.06668734550476074,4.479704856872559,0.05271780118346214,0.0441247895359993,1.0974922180175781,,,,False,,,,True,OFFBOARD
17.252,TAKEOFF,False,-13.196010559789288,-6.036378658559392,4.715846698090694,0.0627616949626726,0.04609223487738228,1.1442405853688524,0.00012651744734257862,0.0020666880396687432,-0.002475891254450323,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.968578896636036,-0.19905966520309448,-0.061873797327280045,4.596132278442383,0.05260887369513512,0.042201824486255646,1.1014397144317627,,,,False,,,,True,OFFBOARD
17.352,TAKEOFF,False,-13.189494665855324,-6.031681404907016,4.83510928825765,0.06256313318899158,0.04437113005177723,1.1491033570360747,-0.00014010639399110068,0.002086959890547196,-0.0024507472593755172,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.961090220441573,-0.19327937066555023,-0.057716820389032364,4.7036309242248535,0.05231575667858124,0.042265165597200394,1.1051887273788452,,,,False,,,,True,OFFBOARD
17.452,TAKEOFF,False,-13.183499665543545,-6.0274957267606135,4.94566423783941,0.062331581029632134,0.04286616608940113,1.1538317886326392,6.57273899113683e-05,0.0020495806734292738,-0.002455107929979181,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.954234752998797,-0.1882011741399765,-0.05263983830809593,4.821619987487793,0.05018295347690582,0.041932981461286545,1.109841227531433,,,,False,,,,True,OFFBOARD
17.552,TAKEOFF,False,-13.177272900362876,-6.023299301198316,5.061232596512676,0.062283275924693,0.04110752510800706,1.157083429804114,0.00024252546815551782,0.0025220274469445465,-0.002468933344366962,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.947152538295686,-0.18557314574718475,-0.04697643965482712,4.932021141052246,0.04657026007771492,0.04088391736149788,1.1140364408493042,,,,False,,,,True,OFFBOARD
17.652,TAKEOFF,False,-13.171018798363743,-6.019278959985648,5.177069583049175,0.06289468571043105,0.039408201841606566,1.1594916612487098,7.093352931406217e-05,0.0032236559888531293,-0.002513676060977115,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.94008839737772,-0.18247109651565552,-0.04147237166762352,5.05165958404541,0.04417749494314194,0.04013647511601448,1.117446780204773,,,,False,,,,True,OFFBOARD
17.752,TAKEOFF,False,-13.164671377483307,-6.015414237986529,5.293092142633806,0.06406995869641241,0.03798339210272546,1.160792932159365,-0.00011914905062172672,0.003631538293007528,-0.0025811557326201394,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.932973271257264,-0.17943334579467773,-0.03681438788771629,5.161977767944336,0.04235024005174637,0.039572570472955704,1.1200684309005737,,,,False,,,,True,OFFBOARD
17.852,TAKEOFF,False,-13.157931119643608,-6.011534502123704,5.41390754506851,0.06549586140370427,0.036697088934624825,1.1625392616397034,-0.00020331866222614073,0.0036624589259183554,-0.0026493268250604653,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.92547433036735,-0.17436787486076355,-0.03169138357043266,5.28345251083374,0.042708516120910645,0.03863474726676941,1.1225792169570923,,,,False,,,,True,OFFBOARD
17.951999999999998,TAKEOFF,False,-13.151587787573472,-6.008066383484332,5.525462870898188,0.06651501808752583,0.03560431965546673,1.161090365087591,-0.00017924774656043177,0.003091968027931488,-0.0026922324128584,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.918463158701588,-0.1676321029663086,-0.026789413765072823,5.398296356201172,0.0453307144343853,0.03858678415417671,1.1252758502960205,,,,False,,,,True,OFFBOARD
18.052,TAKEOFF,False,-13.144916961390335,-6.0045665297522754,5.641458541790345,0.06671962923612904,0.03443031695737609,1.1591876517317894,-6.322509034932713e-05,0.002102947991978163,-0.002693742682906029,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.911127147823084,-0.1605975180864334,-0.021923698484897614,5.5203351974487305,0.04768141731619835,0.0382847860455513,1.1230717897415161,,,,False,,,,True,OFFBOARD
18.152,TAKEOFF,False,-13.138275335608824,-6.001190226662337,5.757368480421915,0.06603416743166186,0.03310343951066882,1.1594165281084636,0.00027353801431789164,0.0014651016449358887,-0.002707052491899318,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.903850542578592,-0.1544039249420166,-0.01770281046628952,5.6315436363220215,0.04834582656621933,0.03854258358478546,1.1222705841064453,,,,False,,,,True,OFFBOARD
18.252,TAKEOFF,False,-13.131726412180651,-5.997965588083716,5.873405258724395,0.06495932713284482,0.03141340654645926,1.1613746675513603,0.0005703644822260553,0.001242166346332595,-0.002726563675597217,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.896701846115857,-0.14897802472114563,-0.014469875022768974,5.7536420822143555,0.04843085631728172,0.03759317472577095,1.1229770183563232,,,,False,,,,True,OFFBOARD
18.352,TAKEOFF,False,-13.125034665408197,-5.994794019672677,5.994221802237952,0.06380420972955266,0.029699442022442065,1.1615284317157168,0.0002985412339799504,0.0013817164324225748,-0.0027490594218621735,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.889428304847055,-0.14541897177696228,-0.013052122667431831,5.867992877960205,0.046571481972932816,0.03567490354180336,1.1252814531326294,,,,False,,,,True,OFFBOARD
18.452,TAKEOFF,False,-13.118949239488781,-5.992002019939113,6.105701426892966,0.06307745609276003,0.028601900567093573,1.161045250512859,-0.00017592108966478867,0.0017847372862355322,-0.002765776558267635,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.88283700196273,-0.14145462214946747,-0.011194264516234398,5.989928245544434,0.04551609605550766,0.03452245518565178,1.125993013381958,,,,False,,,,True,OFFBOARD
18.552,TAKEOFF,False,-13.11266396760404,-5.989182964508496,6.221819906915715,0.06267366119207464,0.027865857366074474,1.1616896575349829,-0.00048208224918650655,0.0019640685356989702,-0.0028228256760628994,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.87604551383155,-0.13770581781864166,-0.009302160702645779,6.10122537612915,0.04346998780965805,0.032922904938459396,1.1253676414489746,,,,False,,,,True,OFFBOARD
18.652,TAKEOFF,False,-13.106158705719764,-5.986312396034971,6.3427625195544595,0.062483696261939684,0.027367079165364575,1.1640501348756096,-0.0005282015928854125,0.002190294719676534,-0.002853006815341217,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.86902820294835,-0.13110150396823883,-0.007670500315725803,6.2223310470581055,0.04442501813173294,0.032138679176568985,1.127422571182251,,,,False,,,,True,OFFBOARD
18.752,TAKEOFF,False,-13.100168604579613,-5.983709263672791,6.454588930295435,0.06222475660768851,0.026874798711323276,1.1655809463150777,-0.00044259334299717805,0.0015803828848022306,-0.0028689728590294405,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.862576709735805,-0.12191319465637207,-0.006713250186294317,6.334924697875977,0.04793033376336098,0.03165901452302933,1.1291104555130005,,,,False,,,,True,OFFBOARD
18.852,TAKEOFF,False,-13.094002340481786,-5.981051988613929,6.571217915987946,0.06095172313000679,0.026284364456621804,1.167035083964252,-0.0003500509954409645,0.00040831299557550054,-0.002864567033919773,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.85594114907378,-0.11284485459327698,-0.005250066518783569,6.455949306488037,0.05001334846019745,0.03128773719072342,1.130521535873413,,,,False,,,,True,OFFBOARD
18.951999999999998,TAKEOFF,False,-13.088016809401806,-5.978457618734694,6.688032321159946,0.05874271109221469,0.025610157889694566,1.1691880638302632,-0.00021788936563134275,-0.0002672433869904721,-0.0028447241590803863,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.849496363763393,-0.10468849539756775,-0.0033929902128875256,6.576716423034668,0.050021782517433167,0.031018279492855072,1.132594108581543,,,,False,,,,True,OFFBOARD
19.052,TAKEOFF,False,-13.082271775379049,-5.975936432404342,6.805082124565107,0.056285306335390764,0.024822834167608658,1.1716157870673622,-4.186334802465293e-05,-0.00014999559340464377,-0.0028511104763612,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.843302784452764,-0.0980277732014656,-0.0008112147334031761,6.689833641052246,0.04682838171720505,0.03187995404005051,1.1349047422409058,,,,False,,,,True,OFFBOARD
19.152,TAKEOFF,False,-13.076528786207268,-5.97340961833581,6.926974649380252,0.054392795192162675,0.023763017234086036,1.1720912980931277,0.0002425174641315109,0.0006618050204313242,-0.002932095100622031,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.8371098164843,-0.0922563299536705,0.0025174864567816257,6.804253578186035,0.04438960924744606,0.0317486934363842,1.137279987335205,,,,False,,,,True,OFFBOARD
19.252,TAKEOFF,False,-13.0711485643359,-5.971096104499187,7.044174421670223,0.05333759942751705,0.022526414754635675,1.1720146718826308,0.0004317307022369525,0.0010995712890608704,-0.0029932423776276337,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.831321530298545,-0.08654230087995529,0.005984443239867687,6.9264326095581055,0.04405238851904869,0.0311135184019804,1.1375492811203003,,,,False,,,,True,OFFBOARD
19.352,TAKEOFF,False,-13.0658578210845,-5.968910044838319,7.161422318497662,0.05251623998047645,0.0212487324343518,1.1732102331538534,0.00045135280135239907,0.0010925957684329987,-0.0030645495736618474,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.825651832827557,-0.08157739788293839,0.00909371767193079,7.038268566131592,0.043545953929424286,0.030611839145421982,1.1376880407333374,,,,False,,,,True,OFFBOARD
19.452,TAKEOFF,False,-13.060857096548279,-5.96692881949947,7.274160299419344,0.05169456529959752,0.02009232598121285,1.175357267531817,0.00038940217475985205,0.0010152686934303814,-0.003171991800381131,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.820314243882393,-0.07648993283510208,0.01221473328769207,7.160441875457764,0.04373690113425255,0.030535435304045677,1.1404532194137573,,,,False,,,,True,OFFBOARD
19.552,TAKEOFF,False,-13.05573799174277,-5.964977341379899,7.391726885163164,0.05067414173784167,0.018993961722552445,1.1756641934677003,0.00038689127646608233,0.0006741468335005488,-0.003311484108217789,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.81486951758569,-0.07191035151481628,0.014925628900527954,7.27459716796875,0.04360346496105194,0.031198149546980858,1.1427751779556274,,,,False,,,,True,OFFBOARD
19.652,TAKEOFF,False,-13.050539605973785,-5.963067176472704,7.513984692850402,0.049326679059699924,0.01777273810994969,1.1755469859570435,0.00048305517956816565,0.0005089614778455166,-0.003395540352627728,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.809358399375597,-0.06716740131378174,0.017841888591647148,7.396912574768066,0.042264655232429504,0.029999682679772377,1.1436716318130493,,,,False,,,,True,OFFBOARD
19.752,TAKEOFF,False,-13.04586486062857,-5.961415806628319,7.626857845497812,0.04814886742040027,0.016673568021699357,1.1761208591945815,0.0005166688900719641,0.0006596343481972356,-0.0034640662564900384,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.804419058355577,-0.06295391917228699,0.020552581176161766,7.509479999542236,0.041708625853061676,0.029919950291514397,1.144327998161316,,,,False,,,,True,OFFBOARD
19.852,TAKEOFF,False,-13.041104777706156,-5.9598079387005,7.744549429857769,0.047136767212872896,0.015535321343722817,1.1775699647215603,0.0005191573111185223,0.0008511753027323215,-0.0035026380157412314,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.799408000096793,-0.057389549911022186,0.0233730711042881,7.632926940917969,0.041282039135694504,0.02883179672062397,1.1451865434646606,,,,False,,,,True,OFFBOARD
19.951999999999998,TAKEOFF,False,-13.036251315092276,-5.958253811716525,7.867046622490431,0.046226170700387134,0.014409496253245793,1.1779642044397105,0.0004951205818112421,0.0007431390969444818,-0.003523883277508336,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.79431999970337,-0.050994183868169785,0.02583049237728119,7.747331142425537,0.04236462339758873,0.02839982882142067,1.146666407585144,,,,False,,,,True,OFFBOARD
20.052,TAKEOFF,False,-13.031866106696283,-5.95691956691016,7.98013279595816,0.045104155312490006,0.013441016313619788,1.178111159887972,0.0004658014358259366,0.0002816446148228549,-0.003500185794571858,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.789740397796223,-0.044680241495370865,0.02848595380783081,7.869866371154785,0.041890863329172134,0.027846531942486763,1.1469814777374268,,,,False,,,,True,OFFBOARD
20.152,TAKEOFF,False,-13.027433446998067,-5.955625929456006,8.097979534486965,0.04356004205024527,0.01245956687063189,1.1789030603957014,0.0005765218807789269,-6.855247527700439e-05,-0.003461021677076748,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.78512502549466,-0.03929738700389862,0.030990635976195335,7.9824442863464355,0.04300834611058235,0.027953634038567543,1.1476083993911743,,,,False,,,,True,OFFBOARD
20.252,TAKEOFF,False,-13.023167671040346,-5.95443646348565,8.215974798236283,0.04183208829838698,0.011377322110838703,1.1809798370371192,0.0005909414495020799,-9.677170337921605e-05,-0.003436983955013974,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.780697305108266,-0.03346787765622139,0.032599110156297684,8.104382514953613,0.04198668524622917,0.02716427482664585,1.1488065719604492,,,,False,,,,True,OFFBOARD
20.352,TAKEOFF,False,-13.019066846195397,-5.953347274893122,8.33418014356776,0.04028249963461299,0.010507249439725875,1.1830093699016255,0.00023943643057654874,4.439085900417206e-05,-0.0034355525471042735,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.77645438991159,-0.027990655973553658,0.032730232924222946,8.217118263244629,0.04154903441667557,0.024668002501130104,1.1508986949920654,,,,False,,,,True,OFFBOARD
20.452,TAKEOFF,False,-13.015111324570105,-5.952320013835834,8.452587311962894,0.03891756779762037,0.010147256114635982,1.1852409952157075,-0.00024269884363298396,0.00022496390169094268,-0.003447952948479044,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.772367655320554,-0.022624393925070763,0.03335617110133171,8.338064193725586,0.03991352394223213,0.02406848594546318,1.1522213220596313,,,,False,,,,True,OFFBOARD
20.552,TAKEOFF,False,-13.011277201166408,-5.951311519066565,8.57129923999541,0.037852079315057456,0.01003468114547052,1.1890259736590971,-0.00029742711827816597,0.0004381441013390469,-0.0034792703658637633,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.76840315073717,-0.01811164617538452,0.03434797748923302,8.448320388793945,0.038884177803993225,0.02338862046599388,1.1547869443893433,,,,False,,,,True,OFFBOARD
20.652,TAKEOFF,False,-13.007540810215158,-5.950311908468046,8.690408284175078,0.03692636949620221,0.009958076687391527,1.1928463428190779,-0.00027993432358306515,0.00048415295381143224,-0.0035106276570168594,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.76453548991994,-0.01348960492759943,0.03553903102874756,8.570508003234863,0.03755853325128555,0.023433813825249672,1.1583325862884521,,,,False,,,,True,OFFBOARD
20.752,TAKEOFF,False,-13.003747106127468,-5.949281959279795,8.814577333534915,0.036089541797794354,0.009840003572853915,1.19456414313967,-0.00020780548634937818,0.0006024658487615024,-0.0034993648218721624,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.760604745321213,-0.009431305341422558,0.03664742410182953,8.685262680053711,0.0358651764690876,0.022883044555783272,1.1607884168624878,,,,False,,,,True,OFFBOARD
